"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.446036314836","13.4997837897827","14.1248671359548","14.5501012204749","14.1954465409619","14.2206995898698","13.7688761857593","14.5623930013018","14.3689086731918","14.1223868751789","14.9391640876065","15.2875951527167","15.5194627165245","15.3423465687822","14.1664915915272","14.4041224271444","12.7368468621178","12.7633135242997","15.2553165729209","15.7287666913763","15.1141612606317","14.908150495488","13.4488980912012","13.2365555655722","13.2017340581896","13.4048611430137","13.6296384161558","14.3797999458764","15.540884258097",
"Tonga","TON","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","4.47086207660308","5.30375770989633","5.75569479226554","6.34157086803882","6.73288437427269","6.07829303230496","4.17443642338866","4.01679930711029","3.94470018798384","5.14949939216784","4.78383218214377","4.40007449446683","4.09732760616271","4.47681079305566","5.11600104606418","5.12585283644568","4.45359718106084","4.40853110343259","4.5442687953253","8.1148286378254","7.55551788438718","7.56855577204715","7.87323890256908","7.39210003454367","8.04206827213707","8.87109888048033","8.3783638158316","7.87249525149207","7.8762579014362","7.66817065339711","7.32820263505821","6.95578735646183","7.05859938688656","6.7030513224658","6.53784080592394","6.00865435260742","5.82961341805624","5.85252213769813","6.18130027431575","6.2355586932339","6.02670822053383","6.03735897204119","5.9592808303611","5.79857834928899","5.16829072054354","5.60666885723674","5.18878957246118",
"South Asia (IDA & IBRD)","TSA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","13.5885909248325","14.0446550978782","14.5816552370143","14.6340238842856","14.0411072992118","14.0764531139254","13.3179056662954","12.2308073837209","12.66885299188","13.2437250904094","13.4160704864992","13.9621435531294","14.1856094325958","14.4260874513503","15.4847904643614","14.3682955778774","15.3308568615062","15.5173301865697","16.0315526409346","16.6288541991898","16.2096223014743","16.0452028730783","15.7262583993831","16.1000851688818","16.1988586987046","15.9086267622377","15.8056522736735","15.7968320318712","15.6746708005282","16.2199340571727","16.0794096927007","15.3733536512338","15.5383386516114","15.6900138415423","16.4274399588805","17.125641014753","16.7765249581356","15.980190448421","15.4528475923715","14.9768436940421","14.9428123266152","14.5459682975913","14.8950138432986","14.9261547410607","15.2404349589628","15.5195323410062","16.6256808182353","16.4017280250228","16.700230090144","16.5495049976491","16.5352245298621","15.8452767691273","15.6214476695111","15.1101299479747","14.9566041155815","15.2610346831289","15.058232309365","14.9078281338985","14.9303819442568","14.0700193611481","14.1481460471376","14.5029050950408",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","18.4196943959061","17.8954119507721","18.0379575364445","16.3164185404938","16.2569401361727","15.7280734911339","15.8252533630604","16.3201700325424","16.0620344881632","16.1344006102132","15.826331325505","16.6192267905746","16.0856317872224","16.5946607182704","16.5426562567851","15.615542747272","15.6318135501071","14.9519107481191","14.365452807143","13.9321477687019","13.8678511949338","13.1038597415375","13.4189870218457","13.0646031150136","12.3566026746078","11.1311585412059","10.8574074430326","10.3556412429425","10.5244453030716","9.79383310687569","9.70024921770385","9.54353161026104","9.92683719728071","10.0539952376057","10.0261685831087","9.76800675937861","9.77552962613815","10.6413940266729","10.9819786583353","11.0799128834592","11.4688829914434",
"Trinidad and Tobago","TTO","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1495569981468","14.5602364073954","15.0288142773394","14.7226920788247","17.3023472808268","16.9825767453937","17.9996970549479","16.4623906212983","15.252863704462","19.4804838709237",
"Tunisia","TUN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","8.09148568133769","8.08783165599268","8.08771929824561","8.18566724164968","8.90431187241583","8.40391741662255","8.65864729913754","9.5175644028103","9.31121341092678","9.96252745832795","9.07890203284713","10.4655975168132","10.5524887084265","11.0632473126937","11.5947980835044","11.7864708374523","11.866890917828","11.1168928482225","14.1687690760572","14.8415569833448","15.0948235327643","15.7672755711971","15.0946448794693","16.8337066715932","16.9615950114183","16.8865630518598","16.9484902899707","16.5309576967415","17.1983905067176","18.4750028456159","18.9645667906028","18.3281496672139","16.7263788278982","16.6573356157487","16.4974022442846","16.3100423328599","16.550538013759","16.5486365238958","16.0796874469938","15.7768708884226","15.6523608225263","16.1547506130317","16.8400364989121","18.1386277617362","16.9369022380073","15.7239104074122","15.9695160833215","15.4349464715618","15.008243022509","14.5464536962829","14.0102358294118","13.8088236683112","14.2010459605045","14.5169070367437","14.3189397678933","13.6938346649013","14.4173084042521",
"Turkiye","TUR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","12.7753303964758","13.2127955493741","13.0759651307597","12.8755364806867","13.3200795228628","14.6703806870938","14.736012608353","14.9857954545455","15.7460317460317","16.0958904109589","16.0814249363868","16.6185567010309","17.3642338291249","17.5549450549451","16.5994352561517","16.568414520633","17.6384839650146","17.286755656537","17.0617611732726","19.1605773730247","17.0859939586281","19.4393114795595","19.9996187644155","19.1035395302679","18.0569256856586","18.2547620065251","22.2007740904828","21.8391127634602","22.9555540938444","23.1218538833796","21.9578069720618","22.1719176235394","21.6370883362235","20.8090845243861","22.0629117902148","22.5660651401301","21.1414222999772","21.5655846462854","22.2716554368656","19.9963040675879","18.7056269713129","17.7146298488846","16.9326153021282","17.1114469831801","16.9482350609586","16.903863698293","17.0593739972631","16.8046678617533","16.2646010673369","15.1576059052686","15.0539685698439","16.4486710311014","15.8337489004359","16.2798557387916","16.7716970232894","16.6961854458277","16.5954578952398","17.5918310459266","19.0433777546773","18.2939783950287","19.1343005118468","22.2075538062328",
"Tuvalu","TUV","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.07828394515701","3.21051318306579","3.3921302578019","2.59125891407188","2.42428312403465","3.87925238671507","3.346507895221","4.08515064394736","4.20679942484587","4.84875339992552","0.688461538461538","0.721481481481482","0.805806451612903","1.14833333333333","0.891935483870968","0.787666666666667","0.840625","0.738235294117647","1","1.02777777777778","1.08857142857143","1.02631578947368","","","","","","","","","","",
"Tanzania","TZA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.48351918217681","8.16737597270668","7.63491347404659","6.98212033826011","6.8488085652628","6.63880152292667","6.75026979739583","6.2777628124323","10.9830599097238","10.2250684865396","9.85812260704101","9.46563659288651","9.36699254636499","9.37585723629209","9.1902165567105","9.02650307425013","8.82143925438441","8.81741434523419","8.74458896056767","8.66667526920815","8.66582930176204","9.54869845961604","9.43823326401605","9.11089516632175","9.12010900018828","7.85556496098664","7.81371783783383","7.65901128347249","8.07382317053481","8.48649874872228","8.50364684125901","8.29565968554575",
"Uganda","UGA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","8.14818485937306","8.15618664146966","7.26495127907031","8.23245092962094","7.02505516406862","7.91389680278569","7.62481089258699","7.56983644521638","8.08367071524966","8.21852162453576","8.6917861509392","7.90279561394843","7.42723004694836","6.53175386640342","7.68917266675723","6.20173290638538","5.97801658971111","5.77323717948718","4.3922681708763","3.66755881768563","4.26077245080788","1.86943842069842","6.24569460390356","5.28195209046273","6.11381484873057","5.33095040782414","6.04928484337757","5.67063403753079","5.53393428102395","5.69063810862574","5.34102563916185","5.43803575848949","5.8208872890001","5.59840597745144","6.03037995395737","6.22918939624284","7.14708655819933","7.7879542773584","8.28110035996169","8.89320773617927","7.09897810521975","7.06198877579424","7.35414434218679","7.05568380260189","6.36493400643865","7.00931559773753","7.09061606634003","7.12582310049166","7.30696526021934","16.4605359509723","16.742546970951","17.0732468833639","16.6538869189843","15.5495819976891","15.4554024831222","16.7795608730876","16.2297475967083","15.5229960877063","15.7793556190429","15.4663074823187","15.7952567223933","16.4337491871358",
"Ukraine","UKR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1054827563726","","","44.5966620305981","29.7033175291523","35.0129468361455","30.950362477947","27.4549500116537","24.6291429336475","25.2570843039974","27.2320255745849","17.3873546511628","16.3347934177815","16.9289051755802","17.5439418795407","17.5116908688161","18.5082818564478","18.7489602101172","18.4044595569733","15.8865544564648","14.3166828926278","13.0957490953386","11.7655342734613","12.2296271115814","11.1405917419353","12.2281281606135","11.9027791187924","12.2191260296634","11.980302070255","11.5340215521043","10.7886004166753","10.1013826063601","10.3024704857925",
"Upper middle income","UMC","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0595927037922","21.6303338164958","21.6702853680926","21.6728389625558","21.7183027858628","21.873923430197","21.681758236475","21.6974747362613","21.6834381585613","21.5392122452694","21.9577577373613","22.51995746352","22.1409858162521","22.0799165564604","22.4142064335319","21.796191162936","22.1077737209343","23.275815530179",
"Uruguay","URY","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","25.3564810855498","27.2777908932629","29.3980011364776","29.7154581565031","28.9462375687017","27.2628201144396","26.826699498349","27.9653882593043","28.3105151071052","24.7848416204157","21.1009975136999","18.8783526405651","19.6946506979795","19.2638709426765","14.8826021296259","14.171313115425","13.4254326547289","12.5186630960032","12.674394351029","13.0801299139821","14.8709094403736","14.9026084254433","14.8524671063566","14.5433907620455","13.7351440782832","14.9468828432869","14.8186007103336","13.5283236122737","12.7334043079655","12.173156824108","11.2662277850999","12.1433021717889","13.242661329152","10.9604644745546","10.08130772216","10.8409288143316","10.4400572166114","10.2949202668467","10.6505887964367",
"United States","USA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.08717737576","15.7743252610376","15.4590669050851","15.1150749906589","13.9193094025158","13.4528776402421","13.3165117541749","13.1741810816537","12.9833195194137","12.990722665314","12.7697566103618","12.2167302006078","11.6987895946123","11.9060850975322","11.9472468321556","11.8575606302731","11.7981164603897","11.6554754899495","11.6623134302954","11.2236379165299","11.2588564739494","11.348073930706","11.0580367745651","10.6290647168458","10.7103708073141",
"Uzbekistan","UZB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1811359695823","10.2450890019411","10.5353690643513","11.6145232608903","12.6883574975987","12.8094689336525","13.6540206285506","13.8157859737076","16.2390169112162","17.8978566302132","19.6366702713117","19.9750233055094",
"St. Vincent and the Grenadines","VCT","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","5.30269526729336","7.51102914390836","8.17386644232569","7.63747963021968","8.00527349243592","8.08041647450069","7.71766636681663","9.49490591819593","8.72826531952574","7.91936561119371","8.08781068987633","8.26163859377007","8.68837794329663","6.9538821861662","7.38329166908901","8.00820808016203","7.7189759776464","7.63551210523622","6.94076557042732","6.89816987329892","6.55072525506401","5.75453274780178","5.19081653932925","5.2145809661187","5.80954416868996","4.88024563191781","4.86736196563606","4.97148809160989","5.10818289809811","4.36574662072893","4.9194041036772","4.28573421734648","4.68687122808144","4.90899359775835","4.37557614470607","4.1822942456146","4.29264838447634","4.68538539705729","4.79516997101376","4.9911851368686","4.95221785647713","4.87832969333783","4.08569742006626","3.93484559573355","4.11029383916331",
