"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Rwanda","RWA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","4.71203650693872","4.71204259293583","4.71204444872362","4.71204106435665","8.89345339754728","2.66215873744744","-30.6458593031261","43.2838159069013","17.9477266496881","-5.75621278233481","28.696774560851","0.754768661440124","2.73822248661759","21.6432938429896","-1.51557496919335","-1.2192679260841","9.29952520341007","4.36715022948566","-8.81613410154883","2.29197824598957","2.90153102058501","-2.0202892167856","5.62390350434372","-4.2651008871476","-2.55973843967361","5.79999830914188","5.20000226321784","-16.9229982204138","-31.3228523667079","29.4223744703207","19.9150299257282","4.13039006258128","10.4431302505865","16.2342201339665","7.50674301812064","8.81369184657486","16.8953983924044","-3.06771455865319","1.81059371096011","6.48592482578469","2.76354942858248","2.60359287783207","6.44856309870887","7.72469217436213","4.9847816769938","4.34519377935474","6.82331035223609","3.28346627766226","6.66594544563948","4.97628969841489","3.88014855027153","4.73900761769239","6.11283225131716","5.02637852674488","0.858214455344992","6.36788198536141",
"South Asia","SAS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","0.529232090801557","-0.620331090483646","2.23395547647046","8.46528459225308","-8.65939947568164","-0.63498102448122","11.9514545548758","1.92997116144167","5.65093062666438","7.14282008116226","-2.17887003574745","-4.24606780486269","5.79982755790182","-0.13361677049636","9.43895160025396","-3.62506504897139","8.03039194060651","2.70473000772047","-9.78322704909274","10.6546380381306","4.51930761013455","0.532709431177423","8.75773456883529","1.04814393156971","1.72864908635826","0.720292566069077","-0.90086114527162","12.4952457155785","1.87343399027175","4.25302221016663","-0.697252257992517","6.54347053864599","1.99979065461568","4.57829961335359","0.364239897708615","9.50014857769355","-1.65399312559927","5.79911288281258","2.65165976855594","1.3491136595165","4.65211642364325","-4.92341058957788","7.79813362466622","0.648409383941839","5.17044068824023","2.7796348206424","5.22742433911678","0.370302322452105","0.516690249796767","6.99609869441787","5.44891401248127","2.13371670958604","4.82836349016451","0.570990803040459","1.04427113405737","5.30557659193147","5.65673447051572","2.42192847776475","4.79174693106302","3.35338259819298","3.01196597347442",
"Saudi Arabia","SAU","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","5.65676034884741","-0.314584302454136","3.90952006290364","5.61648482235285","5.6957529373604","5.95749825097052","6.44936783089416","7.43446253864899","54.0472285203821","-11.6310546956489","-12.3944183605155","12.8003451302358","4.83421558422272","7.6053442992456","8.6914995194054","18.9367311061193","17.9534540130385","15.0328844344137","16.389872037272","10.7836257302807","7.01013513711229","2.80189423712099","2.88502011349657","6.01716776950165","3.5091701009148","-2.29193732299066","0.992032826476503","-0.324659986653359","3.03742859155885","0.965476804142355","2.27728140628956","3.90901537971575","0.564784406964151","1.28359462880229","0.815215471731619","3.58423917679318","1.05952500886977","1.00988615447935","1.94851133617983","1.32899626275199","1.03126881510724","10.0238659096158","4.3345555476437","2.80548047177625","3.28151907320353","2.49427322179318","0.610068193428376","0.633552911671885","0.498407385670845","0.131333607617208","1.15847028721834","-1.65835598723805","2.64648510525613",
"Sudan","SDN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","-19.3558769333979","0.680685051203341","-4.7505995140297","6.7469558830163","17.8792520555424","3.99664314892021","-5.66648135224774","3.53254367422595","11.3645143380133","4.6209316794579","11.7849912218063","9.89611601488178","-7.61800266107791","-12.2319028419054","-5.50082786802967","17.9937506578808","17.518948404496","-8.87369461940382","-4.63014458018907","-12.217799155283","16.4799314708841","9.53568117174726","-12.4935154547965","32.8376581504114","-20.218393846287","-1.34285993775833","24.5048456495786","1.64686640646734","-3.70574403734931","5.9998564312143","18.9699496101498","18.2465724372848","3.29783565638979","0.333563018313214","-3.45193982896181","4.61343483482722","2.18381112984822","10.5800808647578","-7.81422559173805","4.78549457665534","9.20804622562802","-5.36739948504655","4.96023440770198","-1.27560176613018","2.27560218367324","-2.04973585067481","-9.04973538719307","1.59008648853293","3.55660954405215","1.22472056174838","2.88038466468078","0.871549361059778","-1.79999912600745","-1.50000126936249","-2.50000962942968","-0.600000000000051",
"Senegal","SEN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","-14.3186321159351","11.3767365224571","10.4214199424898","2.29876780516425","7.23947042473141","-10.5872621997509","9.01942645694245","0.466694965319675","1.94256756339952","5.7580778794982","-16.4904034369315","23.827392095454","-16.0984848319319","23.1151241505722","4.21708835383055","14.5672062137764","-6.87960689817426","-23.6147757200404","27.1473527357783","-18.1662781719091","15.0140883248956","8.62858497984698","-24.5617632324035","11.3159810542744","17.7595997088388","4.78510239684032","5.6047733607367","-15.5341080178157","13.6948472263499","-9.47917940159563","6.06292797622578","-5.97831765856525","7.7760577802954","-0.140097351682883","9.36452418645641","-3.68005949367752","-0.928775350482994","0.777342394550203","13.7043592597703","0.461236414622874","1.84675799646865","-22.986164769508","18.1710741872185","3.43091299940129","11.5757801127124","-8.97122928232316","-7.09557798901123","21.4308181379116","13.9840160762156","4.75738904496757","-15.6932912921175","9.76032174603611","1.94984691098254","1.64229241647915","10.6413213325355","5.42184433103274","11.4557825605652","8.09731307187744","4.29377225791158","12.7766794310797","-0.962037570512877",
"Singapore","SGP","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.91214470284238","6.44016227180528","0.0952834683182431","-0.90433127082342","-0.912584053794433","17.9835191468735","3.73870172555463","8.35643564356437","5.48245614035088","3.74220374220373","10.6212424849699","8.27294685990339","-5.38204127161183","-3.97877984084882","8.56353591160222","9.8953915747809","1.05479804476461","-3.61507128309573","1.92815636555733","1.29567245400364","2.89076490150934","0.944803580308303","6.23152709359607","3.06051472293068","-10.0787401574803","-12.7095321491118","-8.45514474061335","-15.0281778334377","-4.67943994104643","-8.19482025512175","-8.33684210526316","-4.54754248966468","-4.28296438883542","3.21769733534441","-4.9196298100341","3.125","-2.4341778440139","-9.77596741344196","-1.0158013544018","-5.98631698973774","-12.856276531231","-17.1885873347251","-8.31932773109244","0","6.87442713107241","1.71526586620926","0","-5.81787521079258","3.84959713518353","2.75862068965517","4.19463087248322","4.34782608695652","3.54938271604937","3.27868852459017","-0.360750360750359","-0.434467776973207","2.90909090909091","3.32155477031802","6.63474692202462","-4.23348300192431","10.7836570663094",
"Solomon Islands","SLB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.54599537833718","-0.456514650393615","2.91543825167298","-2.38723172062569","13.3181161783202","1.1017018827592","13.0397657965357","3.93511024783282","0.577954663436572","-5.04782877984997","6.80920456604457","3.22996539322793","3.37540261618352","3.55450990366579","0.37763654784932","0.128463938337319","-3.80926197458456","",
"Sierra Leone","SLE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","-4.78135282815269","1.69999999501908","1.34860520135787","1.65421217670421","2.60008066652991","2.04046101172554","0.899200795979851","0.496518762309293","0.451840376798145","1.15183858099306","3.412017706104","5.15613217687667","12.6347195633685","19.5982627645179","10.5055578744889","0.872891604411137","4.19610677237485","3.84738006963153","2.9230323182142","18.8938898733058","-5.33645149977376","0.367070176244027","6.10588985755598","0.604557301329578","-0.533909076247667","49.8264519177007","3.78826354009098","-31.6577326025708","-3.2317906655127","5.07180574034018","-9.85883934720644","-5.74553460502598","30.2716347064192","7.5539360276484","5.99085775936963","7.79846770326276","-37.534123441947","31.7365688762076","9.47020497203653","8.79126854759356","6.82579932874559","5.96715221969227","13.2528518426857","6.68268177308539","4.02146241491398","3.51691893591963","4.8911280037113","3.84671785817578","4.55287118756176","0.803679466953099","3.12971091587697","3.38562670954245","5.41876737490684","3.90807708861567","5.42659855799165","1.63115177087157","2.50315232803568",
"El Salvador","SLV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.95289074305182","5.76534977066767","1.79319976739767","3.68122582269589","6.55729007154466","3.17841359723874","2.07077630299261","2.54853980515071","8.72274089450154","5.42129615731723","-8.88990363910864","3.55253311485086","13.7044757260015","1.18611858767122","-5.36171785329458","-10.5103096794187","-7.86084520932586","2.31559376901296","3.02691529550513","-2.0033868140668","-4.25171288291783","1.32636377483051","-1.0166281506462","-0.560213934107864","6.53442264704506","-3.17955914455571","5.38209390953635","-3.93082952026523","-6.05631940693053","0.230565607050153","-2.81951278123842","-3.6284871118155","-4.76874440827218","3.08904345325591","-7.11000355140517","-6.52234316752727","-3.72106999873353","-2.96933554861926","-0.871158003164467","1.1718793615189","2.78175496011454","7.11442786069651","-0.195076637250352","-5.32390171258376","5.01376327172632","-4.17524808088373","4.36694021101994","-7.19835252269961","0.867460157353236","-5.5","8.34920634920636","0.664127356187123","-2.72630251285534","1.03730301216835","-2.84304047384008","2.08290997764682",
"San Marino","SMR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-29.8373295208534","49.3415239096959","-18.6878628635615","-4.95918053922958","-13.8372033236375","",
"Somalia","SOM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","-1.68040617350771","6.24904664182489","-4.42487477791043","-35.3423446345127","73.1546474634207","3.5891001189962","35.2918940254438","3.66581851377026","-5.88089420449833","4.15200927199473","14.3536654504715","2.83308650124047","-12.2198520945351","12.9883083707558","9.52127959170402","-1.30412134527806","8.21972559756598","3.44740574019448","-2.6829483304524","1.32660051799391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.91508194816524","6.7965208859371","-1.0254989438767","-0.0395195464749065","-10.7740235540739","17.8103006488354","-5.37753538283803","-6.85247808470319","18.9677251291636","-4.89432494233047","-0.205090648093005","-7.8420530120235","8.56920447605154","0.811420644927523","-0.386216310904501","0.918988678744668","-16.9844116559383","21.006875640309","1.95241623552667","2.15643289030909","7.45067121935796","-11.3928857107061","15.1148448903323","-1.65072724214886","2.32549500709796","-5.67236410886814",
"Sub-Saharan Africa (excluding high income)","SSA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","3.6233539710915","-2.209501832526","-1.98251766501014","3.60466234816104","7.91400906233959","3.4138836936099","1.71696138185411","8.65392009144479","-1.61448320928795","2.50473794393351","0.11243139754626","4.99593173309543","0.388632967315928","3.8973939502235","8.55904071958284","4.41914589653737","2.59570955172268","4.25868900996052","-0.186315896420936","4.49381979607961","13.8392988816126","4.59659519733198","2.48346060750167","5.79430212453411","5.62318018466239","3.42126567553595","5.09413275548285","3.3828391547006","4.90016800788631","2.17837911241494","3.38459785604377","3.03995467750029","4.91692287686082","3.56281697398914","3.19402947926628","3.99424969797224","2.52924269780162","2.36328634144509","2.82768247163159","3.06686470767148",
"South Sudan","SSD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3299992489099","-0.670003086615651","-14.6399945114715","-24.3107554357306","76.5014863743297","-18.5040454929915","21.5999582770324","","","","","","",
"Sub-Saharan Africa","SSF","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","3.606791666657","-2.19744830718957","-1.98937553833665","3.60270324562076","7.91361820270373","3.41003576521479","1.7141230945445","8.64986676803872","-1.60902939204655","2.5021203465967","0.10694697912605","4.99197650267071","0.390642894055546","3.89510252141115","8.55795603671909","4.41913080263984","2.59503176508413","4.26068207148708","-0.185101138464901","4.49190192352593","13.8359516011627","4.59416921218417","2.48234999829388","5.79467769491831","5.62097496877638","3.42081659205084","5.09405861145775","3.3796906301136","4.89871130109816","2.17875401758796","3.38402075298548","3.04274071331446","4.91493952124027","3.56220704586316","3.19382752382673","3.9968762552965","2.52907562538978","2.36216545870889","2.82667543329715","3.06710111755105",
"Small states","SST","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.47718859023615","-2.51341729535957","-0.0529829109464259","3.41144922454082","0.280501949441884","1.50092570341729","1.57455163387755","1.70736873694644","0.27282498021286","0.891335162861978","1.46924204375298","-0.268754293655761","-1.56519166163963","1.80615852035348","1.77089748596731","1.41099645702289","3.68898496529016","-0.860111114688266","2.01552195395274","2.20242868527436","1.04127496626356","1.63554318030887","2.50769188988652","1.05745245416993","1.92172967529149","0.981010391105698",
"Sao Tome and Principe","STP","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.130886341922661","3.27188041250524","3.86387732012712","1.57653123239356","5.32561543831942","2.65921036393931","7.20388194017856","3.88527649115917","0.778434483219286","2.93288439480672","1.82367194076333","-0.105312553349705","4.37124000484444","3.28877651962429","1.98620573607803","1.57467481181664","-3.33540311298098","0.951633053013424","-1.25859776465778","-0.788087386220596",
"Suriname","SUR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","3.21575368848808","15.9799061584998","-4.50606620680901","10.5263166433491","1.14058219537645","13.0081300829499","-2.87769784612874","-8.88888888608878","4.06504064515943","0.781250007890691","-2.32558140107324","5.55555555755562","-0.751879698286444","-2.27272726979845","0.775193797427406","12.4203753375903","2.26629488697392","-7.20221554101958","-4.47761316068231","-6.56250187246683","1.33779610434024","-2.64027076918626","-6.44066468345899","4.34781702549216","5.902776291693","11.4754102777455","-3.82353322667292","3.66973437684679","0.884947886635643","-4.97075915665528","3.22838084623432","5.41237022918371","-9.16870989448951","31.3593629566604","2.8688498251675","4.48207334733249","10.2001915329302","-8.99654407834709","5.32319531321235","4.24187821106298","0.0548546352166852","-6.41447368421053","-8.49443468072643","-18.8220230473752","-10.3109621451104","-7.51817750956907",
"Slovak Republic","SVK","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.99727379338704","4.61551724757263","-0.386456344682657","-23.8447074476794","14.6495907158004","32.4999358469486","5.74930800332515","4.68613965440001","1.0100901356745","6.11171210538657","22.4941398623699","26.3491331375654","20.0059380929474","-3.19386535580828","-22.5926758690807","17.8092646099693","-1.45256683951473","22.6300977316133","32.9626888652057","-16.1546515013536","8.74250911637127","-6.01742335469613","13.5878671733319","-18.2258463301012","5.31009745346907","-5.44514714677837",
"Slovenia","SVN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.32300977553753","5.9309805765165","-1.72452051351972","-5.21605950018431","2.19045035969366","0.372837228113184","14.6900646648814","-26.1019980213745","27.2037861492571","-5.47610643356208","-0.900209504301287","7.65707667605486","0.740702612276408","-8.8126041059914","2.33321099478054","5.23502372276263","-7.25163086248723","-0.987914734150792","1.99866000541098","13.1234871535642","-1.38451207550366","-5.03121479388278","20.9715961299743","-4.69758223992528","4.23432621662123","-9.87534468916891",
"Sweden","SWE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","0.779302097023887","8.05974213916565","4.61255244281473","3.00981118045894","1.21048985367256","-0.273696735747592","-5.98518767402891","-1.08769442420966","11.1542359482269","5.40117754741509","-6.68415125118658","-2.41476098805579","1.55367688593238","-5.18421340330163","-0.608799926206075","-1.61484918793504","2.62711064993869","-6.27556413438117","1.88295290165985","3.9176994344844","4.05946784614315","3.14669752536942","0.429341963322543","10.1334078068272","-0.419381266336359","4.58561046796342","4.57559184896614","-2.48231396077729","0.0569340116439321","0.444199706314237","2.77402141734586","0.188477951635861","-0.138430412096696","6.43882846378048","3.11732981583211","-1.58036205835681","5.82080221118093","-10.1383706467662","5.00008650668697","-2.76656395722455","3.22996102355533",
"Eswatini","SWZ","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","-5.20192045865625","9.74729986080374","0","-4.40790006971598","-2.47762975471531","-18.9837621952205","16.1149749357208","-4.12603280656558","8.6345719688462","0.479004557219383","-12.0430118689272","-7.57947755157498","21.164039539158","-1.0189176206224","18.0882212200331","-9.09089809439591","-5.47945702582044","19.0579636049891","-2.34032368442739","7.39073574448692","-18.3181209920061","-7.06875135982889","4.58839780348251","-1.9589455096323","13.7831977370584","1.84016729074095","-0.154878058480861","8.77973614524284","0.779540248172154","-1.79682934330911","3.38283290800535","8.48042963356328","-12.8674639891512","20.0826763910496","-3.58667719385743","-3.08940809385693","8.95521030517097","8.21571537061175","-12.3248192196224","5.7748465990062","13.0402932060999","5.88380769131859","-7.08637119076431","3.83969427960452","-8.40767175460022","-4.29301433139932","5.8696027432004","0.890554326254829","-7.54396952993604","2.52357133143934",
"Sint Maarten (Dutch part)","SXM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","1.13507483635738","-8.64196873019958","7.24815809497035","-22.5597384028494","24.5036380827493","-13.9215315264036","-0.335027733314689","7.09694849444999","-4.74271924312055","-4.81439232153285","-1.31316295986707","13.1503100181936","-4.08686997178374","-14.6471449731377","-7.48828401699826","7.58857630273226","-3.76178638160908","4.5602334942751","4.36137299226328","0","12.0895610612017","4.25318929060776","-2.27112183910087","1.21283499328383","-5.88714487032232","-2.85047664442327","7.69707246159228","-5.35185871484778","0.824267989859464","4.64459313533129","-16.491839139058","-6.52808624465212","5.47917143965924","-1.53742965498841","27.9893259411762","-9.38245528259397","-1.52838427947599","1.42892338014289","27.3500121447656","1.31604043486556","-5.87349397590361","-5.22","5.08546106773582",
"Syrian Arab Republic","SYR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.11042730917234","7.90091609617356","-2.65509103169251","-3.07307204874093","7.77155154911276","10.6804968934739","-13.5292555726521","-6.75319767098534","12.4390460147176","-9.7517291098745","17.2169036118011","-25.7368705010435","-8.71333630435946","-45.7224997032214","7.75078993936285","-1.95701023267473","4.33091357348307","-14.7114425248123","5.93643854734272","2.83336885134742","",
"Turks and Caicos Islands","TCA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.95931997571341","33.0083610420635","1.22566865686133","-3.53178123576379","0","-8.54004076154496","-3.22300125006794","-10.2605863192182","-0.416171224732466",
"Chad","TCD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.92856895407681","-3.05755486427654","16.1347273705089","-7.64160230405776","11.7926394934705","-2.09355935472982","6.40001004857302","10.1000010138569","-6","3.10784293859263","4.00001214741057","4.60000419235789","2.3999958967752","0.792003387910228",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.83748821526169","4.48429312100798","8.59984002557981","10.9417229434593","7.41031811206192","7.1319070618496","1.16666228677065","0.85237160989719","1.55277302435883","6.57404231770001","2.36709944154747","-0.030132551852958","8.61876601513154","3.66304804728009","1.71225493722453","0.559916568196513","-0.926747808988722","1.07564985198141","4.96912230779398","0.0370094965648491","6.43108730390512","8.71497254450766","6.61770569480124","10.191851535838","2.1655956839631","3.06210382858274","3.87388280058528","3.39118815244532","3.72956649055681","5.068789178727","2.46181953781795","4.87195324525122","0.693453220418448","2.8914090926591","4.37054394847181","4.74475312907626","2.92921518026957","2.32457692337979","2.98743493805658","2.62670854241482","2.67654330674232","2.73470829439017","3.18847869731268","5.33772533032457","4.60227095847721","4.66964794812496","3.72839514703371","4.76595188988185","3.3648891104294","3.9534991689564","4.18054165619751","4.16018961711266","3.58285106621119","3.76223436937653","3.31942207475824","2.83042025168851","3.9041009763707","3.42876115864922","2.89326345368272","2.58531471503301","5.65328422197933",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.32583011897698","-3.66420636613611","-2.24396017533863","-7.14658275447833","-3.29182887234818","-1.88467898856565","0.328328255334156","-6.05638005484823","2.49624609442172","4.93112031849935","4.67180059408985","4.09050381983408","-0.404552520215105","5.9286918841793","1.590988044656","2.11131808205633","-2.50156561178207","6.10734595567664","3.26557262323755","-1.9213662924662","8.68861183358776","-2.27421049475322","6.2851480264307","2.19811784226367","3.15699919255874","1.69159909999533","2.50122230604393","1.87278146485448","2.31849719736124","1.83829002049308","0.0396400555737557",
"Togo","TGO","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","6.38312749917806","4.74984531008779","7.39858589354441","6.44453518829616","-7.09816926452332","-0.674134853997955","5.65619856266358","3.21188108945964","1.45224044848327","2.86313107397682","-4.97027324701494","-6.06696845436495","17.3719423150912","-4.93343522357782","16.5667656164515","0.201206707858461","-8.83535996279534","0.881082256918248","29.9126577458239","7.49579714785287","1.4696737556974","0.198766444213589","9.2604845962654","5.50329761863084","2.99176081266201","-1.13879100128609","1.22344499325642","5.99437509808649","-0.0626833054247555","5.54488436536764","16.3667159457385","4.46317430879499","-2.76104060321808","5.48482078405665","-4.73537901320384","5.59065173732269","0.318576662794428","-1.63006922581856","3.36749969436782","10.0471881562455","-5.25443527378231","2.11891475651404","16.3387731906601","-26.4026189589522","1.42757636679316","4.99519728535121","10.088335065933","-0.0152452530073219","12.6295029375121","0.0088138463846974","3.36826008150872","7.752884554476","3.24602466813344","1.89398020756666","1.31724327752998","",
"Thailand","THA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","3.01583930786261","7.11525831996029","9.15335647306867","1.09786159121461","3.59456539449275","13.7247860867716","-2.95516237068034","9.6452944323502","7.63795905878308","3.96022965895693","4.2758397549228","-1.82270672432011","9.51252833249929","2.96656309840276","4.32094008965194","6.1142699780742","2.23064318830424","12.5454061668374","-1.93874745381035","1.81222807526666","6.85498082325364","2.47496430604639","4.7715327596235","4.41933253875202","4.50813265085071","0.381393968691242","0.0679255583009279","10.510365828173","9.59912184914191","-4.68671469510112","7.25815322330654","4.7877909066645","-40.7954714762547","6.67226846624477","1.27904686884601","5.2912239084572","-0.481064435857306","0.685188879249949","4.82588302509237","6.79920180034459","3.08110510698367","0.113188337808296","11.955286319895","-1.1121045563515","-0.0608774274423922","3.9252013062378","1.90859021669765","2.93263814914016","-0.244339522827062","-0.457891544501493","6.29829103228975","2.705149368976","0.702545756208849","-0.288022532993111","-6.4665744316689","-1.15768741790244","4.82182428669755","6.09679269588439","-0.855378797949811","-3.45818577841212","0.982088156455106",
"Tajikistan","TJK","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89999959620184","-6.39999950908484","10.8999925370582","-13.1000009655703","-9.09999189329996","-4.40000808256389","-26.7000004436037","-4.39999309372229","-8.39999836153541","-13.4000091061945","-17.7999964323302","3.59999291857098","6.2999938812533","3.1000033706962","12.8930445913694","6.60000000000001","16.7999993312818","9.00000000000001","11.300003873788","1.59999410086054","5.40000638686395","6.49999986228084","7.89999753010716","10.5000020373809","6.7999931888465","7.9000079413905","10.4000003011746","7.59999468034047","4.49999877194251","3.20000054588758","5.20000082282795","6.80000002793413","3.99869457604322","7.10081415858428","8.80004696489374","6.59903955107106",
"Turkmenistan","TKM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.99999899418582","7.99999980777559","-11.0000011569061","-7.00000194984177","-48.9999977958777","13.9999915672036","24.400002330115","25.4999997398496","17.0000056264738","22.9999962034592","0.0950020071252169","0.0989987549296956","19.2999998849895","13.9638571373877","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.62823019003957","3.53640035838916","0.667872356065999","3.5454050752805","2.3196510833657","4.85338780098688","2.31929696001802","3.39893443021775","3.64546366527492","2.87938383853007","1.96822257989706","6.0553465307928","2.41516826296709","1.90879825483992","2.92582175055533","5.86542354066597","0.308489436089047","-0.190485532687163","2.41275505780996","3.98893331097815","-1.91733712777757","5.74072079654064","1.72280033065218","0.219237644007947","2.11484920525319","2.57815345744","1.90991401833449","1.68756081545583","4.15732018309687","3.85986343912154","2.47724589001656","1.06691448376563","3.0141495478121","3.36448269084275","1.73920840657919","3.42267159826646","2.93684943513625","5.84651460082075","2.11396920935734","3.60071935556378","4.24474411983466","4.27827546625446","2.28998580895099","-5.16706315990923","8.05348577558449","2.95603806208517","-1.48198861685266","6.35064851170888","2.62265335866434","3.32370595488183","-0.86109800313298","7.14428071433832","0.38260375937233","2.79090569311924","0.670166727777172","1.26322599078146",
"Timor-Leste","TLS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.986322905335186","5.97340406631011","-0.927062891390875","5.22370849720546","2.2309084311098","5.91025227151958","-1.44314374677647","6.38126007529193","2.79942296003608","4.36639643766009","-16.2692700731207","18.8456867122906","-5.20686484099349","-1.24362905470363","-4.38454176375308","-1.32984550688714","-2.9485032752501","2.89384547656542","2.45351370674211","0.558322606941303","5.49048695798034",
